19.79899,31.016125
31.016125,15.811388
15.811388,3.6055512
12,16.552946
16.552946,7.071068
7.071068,10.198039
10.198039,34.88553
19.416489,30.610456
30.610456,12.165525
12.165525,7.2111025
7.2111025,12.649111
12.649111,16.155495
10.816654,59.48109
12.0415945,8.062258
8.062258,12.0415945
12.0415945,17.029387
13.601471,20.024984
20.024984,27.313
27.313,9.433981
9.433981,16
16,29
15.297058,15.231546
15.231546,57.801384
35.341194,26
26,30.413813
30.413813,19.849434
19.849434,11.18034
11.18034,17.029387
17.029387,9.433981
9.433981,13.892444
13.892444,23.194826
23.194826,42.72002
42.72002,54.405884
20.248457,5
5,9.219544
9.219544,25.317978
25.317978,8.062258
51.662365,15.297058
14,31.144823
31.144823,37.12142
7.615773,6.708204
16.763054,26.076809
26.076809,8.5440035
8.5440035,17.262676
17.262676,15.811388
11,5.0990195
22.203604,33.01515
33.01515,14.56022
14.56022,23.259407
5.656854,13.416408
30.88689,23.70654
12.529964,9.219544
9.219544,11.661903
11.661903,31.016125
24.596748,43.68066
18.027756,31.780497
31.780497,21.931713
21.931713,13.038404
13.038404,21.540659
21.540659,56.586216
19.849434,20.12461
22.472204,48.010414
48.010414,26.172504
21.587032,17.20465
17.20465,24.04163
24.04163,12
12,8.062258
8.062258,11.661903
11.661903,17.464249
17.464249,17.804493
17.804493,70.21396
70.21396,17.888544
17.888544,13.928389
7.28011,11.401754
11.401754,32.89377
32.89377,31.06445
31.06445,11.401754
8.5440035,7.2111025
7.2111025,12.206555
12.206555,19.313208
16.763054,10.198039
10.198039,18.601076
11.401754,10.816654
10.816654,13.341664
13.341664,17.20465
17.20465,12.727922
5.8309517,31.016125
20.880613,14.3178215
14.3178215,19.104973
17.20465,8.062258
8.062258,46.69047
46.69047,13.892444
13.892444,12.0415945
12.0415945,9.486833
9.486833,19.209373
5,11.045361
11.045361,14.56022
14.56022,6.0827627
6.0827627,35.69314
12.529964,5.8309517
6.708204,19.235384
19.235384,20.615528
20.615528,24.596748
24.596748,61.269894
49.67897,14.866069
34.655445,10.630146
10.630146,5
5,14.866069
14.866069,10.816654
10.816654,5.3851647
5.3851647,11.313708
11.313708,20.808653
49.396355,7.2111025
21.587032,2.236068
10.049875,9.055386
34.36568,24.207438
24.207438,59.439045
12.369317,8.602325
8.062258,6.0827627
6.0827627,33.83785
33.83785,39.319206
61.587337,15.033297
40.311287,64.77654
25.495098,19.104973
19.104973,32.649654
32.649654,62.968246
8.602325,8.602325
8.602325,18.027756
18.027756,28.635643
28.635643,23.345236
23.345236,66.61081
10.440307,7.28011
16.155495,17.088007
17.088007,24.020824
24.020824,29.206163
29.206163,7.2111025
7.2111025,69.065186
47.539455,5.656854
5.656854,10.29563
10.29563,17.464249
30.88689,16.155495
16.155495,14.764823
14.764823,29.966648
29.966648,9.219544
9.219544,8.062258
8.062258,5.3851647
5.3851647,8.062258
8.062258,13.928389
13.928389,10.770329
10.770329,21.400934
21.400934,8.062258
4,31.890438
11.18034,18.027756
18.027756,9
9,9.899495
22.135944,15.811388
15.811388,19.697716
19.697716,21.023796
5.3851647,29.427877
13.038404,40.311287
40.311287,14.56022
14.56022,24.33105
24.33105,21.095022
21.095022,17
11.661903,8.062258
8.062258,39.812057
9.219544,12
12,15.811388
15.811388,19.026299
32.89377,10.29563
10.29563,21.954498
21.954498,60.207973
64.884514,18.973665
9.486833,12.529964
19.235384,38.078865
38.078865,18.681541
18.681541,11.401754
11.401754,6.4031243
6.4031243,31.06445
31.06445,18.110771
18.110771,17.804493
17.804493,34.928497
34.928497,62.649822
9.486833,15.264338
15.264338,13.601471
7.071068,2.236068
3.1622777,16.124516
16.124516,56.753853
15.231546,17.029387
17.029387,29.410883
29.410883,54.34151
9.848858,10.440307
10.440307,12
12,12
12,19.646883
19.646883,13.152946
13.152946,16.03122
16.03122,10
13.892444,2.828427
18.867962,12.206555
12.206555,9.219544
9.219544,23.43075
10.049875,30.413813
30.413813,19.026299
19.026299,29
29,21.377558
21.377558,29.206163
29.206163,7
7,15
19.235384,17.029387
13.038404,7.615773
7.615773,12.083046
12.083046,8.602325
8.602325,43.27817
11.045361,21.213203
21.213203,19.104973
19.104973,17.029387
17.029387,15
15,20.615528
20.615528,61.13101
22.803509,11.313708
11.313708,10
17.117243,21.954498
21.954498,22.36068
22.36068,14.56022
14.56022,42.80187
19.723083,35.510563
63.56886,42.48529
25,68.88396
14.035668,15.811388
15.811388,2.236068
23.086792,24.698177
14.3178215,28.071337
28.071337,8.944272
8.944272,18.027756
18.027756,18.027756
13.416408,32.280025
32.280025,18.027756
14.142136,4.2426405
4.2426405,8.602325
8.602325,13.038404
13.038404,14.422205
5,38.052597
18.867962,30.463093
30.463093,4
26.24881,21.633308
21.633308,5.3851647
18.601076,49.517673
49.517673,10.198039
10.198039,8.944272
8.944272,25.079872
13.601471,13.152946
13.152946,16.27882
16.27882,22.803509
23.021729,49.20366
16.03122,26.925823
26.925823,21.377558
21.377558,17.117243
5.3851647,19.416489
19.416489,11.401754
61.983868,18.384777
20.59126,9.433981
9.433981,13.601471
13.601471,18.973665
18.973665,21.095022
21.095022,13.453624
13.453624,12.529964
83.00603,25
25,5.8309517
5.8309517,11.7046995
11.7046995,8.602325
8.602325,16.763054
16.763054,15.132746
12.083046,70.256676
15,20.518284
20.518284,25.059929
25.059929,21.400934
21.400934,53.160137
12.165525,10
13,15.811388
15.811388,78.05767
78.05767,24.083189
24.083189,24.5153
24.5153,50.596443
50.596443,50.695168
10.770329,39.40812
39.40812,15.132746
2,4.472136
4.472136,6.708204
17.117243,30
30,14.3178215
14.3178215,10.630146
52.43091,14.866069
14.866069,15.556349
15.556349,12.529964
12.529964,14
14,27.58623
9.219544,9.899495
9.899495,15.033297
15.033297,35.17101
10.049875,33.24154
31,25.553865
25.553865,15
4.1231055,13.892444
13.892444,11.18034
11.18034,19.209373
19.209373,11.18034
11.18034,38.587563
38.587563,3.6055512
3.6055512,16.03122
15.556349,31.575306
2.828427,46
18.439089,21.540659
21.540659,31.016125
31.144823,16.27882
16.27882,17.691807
17.691807,6.4031243
6.4031243,19.416489
19.416489,15.264338
5.0990195,18.248287
18.248287,5.0990195
33.526108,14.3178215
14.3178215,11.18034
11.18034,18.027756
11,32.01562
11.313708,39.20459
19,56.400356
30.083218,27.018513
27.018513,29.068884
29.068884,22.847319
22.847319,8.602325
24.698177,18.027756
18.027756,54.120235
13.453624,8.246211
8.246211,30.232433
8.944272,19.924858
5.3851647,9.486833
8.062258,18.35756
17.029387,9
9,14.764823
14.764823,18.248287
14.422205,5
5,23.409399
23.409399,11.401754
11.401754,8.5440035
8.5440035,1.4142135
52.801514,5.0990195
27.073973,6
11.661903,31.38471
31.38471,20.518284
20.518284,42.72002
6.3245554,35.128338
20,31.144823
31.144823,25.059929
25.059929,24.839485
24.839485,15.811388
15.811388,26.400757
26.400757,21.213203
21.213203,26.41969
7.071068,62.514
31.780497,28.284271
28.284271,13.416408
13.453624,10.198039
10.198039,15
9,19
19,19.723083
19.723083,29.15476
12.083046,9.219544
18.384777,39.051247
39.051247,19.416489
19.416489,12.0415945
12.0415945,12.727922
12.727922,10.29563
10.29563,18.027756
18.027756,18.248287
18.248287,18.384777
18.384777,14.56022
14.56022,25.942244
15.524175,18.027756
18.027756,14.035668
14.035668,2.828427
17.691807,19
19,39.446167
21.587032,13.152946
16.970562,31.38471
31.38471,14.21267
14.21267,50.96077
50.96077,30.083218
21.023796,19.416489
19.416489,20.518284
11.661903,13.453624
13.453624,39.45884
39.45884,25.553865
15.033297,29.274563
29.274563,9.433981
9.433981,18.35756
12.083046,17.888544
17.888544,19.235384
19.235384,41.340054
41.340054,18.027756
18.027756,13.152946
8.602325,22.36068
22.36068,12.806249
12.806249,25.495098
43.011627,1
19.416489,28.178005
28.178005,34.0147
34.0147,7.2111025
7.2111025,14.764823
14.764823,26.305893
26.305893,34
16.27882,10
9.219544,21.633308
5.0990195,20
20,34.058773
34.058773,12.369317
12.369317,16.970562
16.970562,10.630146
10.630146,8.062258
8.062258,9.848858
12.0415945,22.36068
22.36068,6.3245554
12.0415945,25.059929
25.059929,26.400757
26.400757,21.470911
21.470911,14.422205
14.422205,20.615528
20.615528,58.728188
58.728188,14.3178215
9.433981,7.2111025
7.2111025,9.486833
9.486833,10.770329
13.341664,33.955853
33.955853,15.556349
37.01351,14.142136
14.142136,25
25,5.8309517
5.8309517,4.1231055
4.1231055,8.944272
8.944272,6.4031243
10.816654,83
30.413813,69.289246
69.289246,26
22.627417,19.104973
19.104973,21.931713
21.931713,26.019224
26.019224,31.622776
31.622776,17.029387
17.029387,48.76474
48.76474,46.486557
46.486557,33.01515
33.01515,5
5,21.213203
21.213203,45.044422
26.476404,9.219544
9.219544,9.055386
9.055386,4
18.867962,16.27882
16.27882,16.643316
35.35534,4.1231055
4.1231055,3.6055512
7,55.03635
55.03635,62.801273
7.2111025,10.770329
5.3851647,8
20.615528,8
8,23.600847
23.600847,41.01219
41.01219,22.847319
19.104973,86.145226
19.849434,36.23534
36.23534,59.94164
74.00676,32.89377
32.89377,8.5440035
8.5440035,17.117243
6.0827627,5.0990195
5.0990195,25.495098
50.566788,3
3,15.6205
15.6205,9.219544
9.219544,25.298222
25.298222,19.723083
19.723083,23.021729
23.021729,33.01515
33.01515,21.931713
21.931713,41.04875
10.816654,7.071068
35.608986,3.1622777
30.364452,43.931767
43.931767,21
21,20.396078
20.396078,32.06244
32.06244,4
4,11
11,18.601076
18.601076,11
11,10.816654
10.816654,8.5440035
8.5440035,8.062258
8.062258,16.552946
16.552946,12.369317
12.369317,39
30.016663,77.62087
77.62087,10
69.00725,23.086792
33.286633,22.803509
22.803509,36.013885
20.615528,9.055386
9.055386,26.41969
26.41969,15.231546
15.231546,8.062258
8.062258,13.601471
13.601471,14.764823
14.764823,10.770329
3.1622777,7.071068
7.071068,19.723083
19.723083,33.13608
29.427877,16.124516
16.124516,27.166155
27.166155,14.866069
14.866069,15.132746
15.132746,33.526108
32.280025,22.803509
22.803509,14.035668
14.035668,16.124516
16.124516,38.013157
10.440307,22.135944
23.086792,11.313708
42.941822,62.26556
9.433981,3.1622777
19.104973,17.720045
17.720045,17.088007
33.83785,26.172504
26.172504,26.400757
26.400757,31
31,32.06244
32.06244,24.41311
24.41311,39.20459
8.5440035,6.4031243
6.4031243,11.045361
11.045361,30.265491
30.265491,25.298222
25.298222,10
10,4.1231055
58.034473,23.021729
23.021729,3.1622777
41,8.5440035
8.5440035,12.529964
12.529964,26
26,22.203604
22.203604,14.142136
14.142136,9
27.58623,24.33105
24.33105,27.202942
27.202942,23.769728
23.769728,25.495098
40.012497,1
20,58
15.132746,7
7,23.600847
23.600847,18.439089
18.439089,56.293873
13.601471,5.0990195
5.0990195,25.942244
25.942244,18.384777
18.384777,29.274563
29.274563,9.486833
9.486833,19.235384
16.27882,30.413813
30.413813,32.01562
32.01562,54.230988
38.63936,46.840153
10.049875,61.983868
61.983868,15
15,14.56022
14.56022,23.769728
23.769728,25.806976
25.806976,23.853722
23.853722,19.104973
19.104973,17
17,25.96151
25.96151,17.804493
17.804493,3
4.472136,13.601471
13.601471,12.649111
12.649111,18.384777
18.384777,29.732138
18.973665,31.241
31.241,44.64303
44.64303,22.36068
19.697716,9.899495
22.203604,18.35756
18.35756,10
10,18.681541
18.681541,13.152946
13.152946,19.416489
19.416489,23.021729
23.021729,31.827662
31.827662,23.769728
23.769728,19.416489
19.416489,33.13608
33.13608,21.023796
21.023796,23.323807
23.323807,60.41523
8.602325,15.652476
14.866069,29.529646
18.027756,31.04835
31.04835,14.035668
14.035668,13.601471
15.811388,29.546574
29.546574,17.117243
17.888544,22.135944
21.377558,20.615528
20.615528,9.899495
9.899495,11.18034
17.20465,33.24154
33.24154,8.944272
8.944272,31.04835
31.04835,8.602325
8.602325,4
4,25.96151
25.96151,13.038404
13.038404,33.37664
33.37664,24.41311
24.41311,18.601076
18.601076,15.6205
15.6205,34.132095
34.132095,23.194826
23.194826,31.06445
31.06445,27.45906
6.708204,6.708204
6.708204,17.20465
32.06244,30.149628
30.149628,27.513634
27.513634,62.201286
22.847319,3.1622777
3.1622777,53.712196
22.36068,36.71512
36.71512,18.439089
18.439089,20.12461
20.12461,56.727417
56.727417,8
25.942244,10.630146
14.3178215,18.110771
34,10
10,13
13,15.652476
15.652476,14.142136
14.142136,15.811388
15.811388,8.062258
8.062258,18.248287
18.248287,7.071068
7.071068,24.33105
24.33105,18.384777
18.384777,12.083046
16.40122,21.095022
21.095022,60.926186
60.926186,15.652476
15.652476,18.681541
18.681541,31.400637
31.400637,8.246211
17.029387,73.061615
73.061615,13
13,8.062258
8.062258,38.948685
38.948685,29.206163
29.206163,20
20,20.59126
20.59126,27.202942
27.202942,39.45884
39.45884,20.615528
20.615528,9.055386
9.055386,19.026299
19.026299,15
15,10.29563
10.29563,26.172504
26.172504,24.04163
24.04163,14.764823
14.764823,21.84033
21.84033,17.888544
17.888544,32.01562
32.01562,32
32,30.265491
30.265491,31.016125
31.016125,15.811388
15.811388,17.029387
17.029387,7.071068
26.683329,24.351591
24.351591,28.42534
28.42534,45.343136
26.41969,28.284271
28.284271,13
31.575306,12.369317
12.369317,16.552946
16.552946,31.320919
31.320919,28.653097
28.653097,8.062258
8.062258,7
7,43.289722
43.289722,20.248457
20.248457,20.024984
20.024984,11
11,32.984844
32.984844,11.661903
11.661903,16.03122
16.03122,10.440307
5,7.81025
7.81025,30.805843
30.805843,33.13608
33.13608,23.086792
23.086792,24.5153
24.5153,24.351591
24.351591,45.221676
45.221676,25.23886
10.29563,27.294687
29.832869,5.656854
5.656854,12.369317
12.369317,33.24154
33.24154,18.35756
18.35756,14.866069
14.866069,29.15476
29.15476,16.27882
16.27882,20
20,19.104973
19.104973,12
12,16.643316
16.643316,44.407207
44.407207,25.806976
25.806976,16.124516
16.124516,18.384777
18.248287,19.104973
19.104973,17
15.524175,17.029387
17.029387,32.649654
32.649654,14.035668
14.035668,6.0827627
6.0827627,45.122055
45.122055,13.892444
13.892444,25.553865
25.553865,22.472204
22.472204,33.54102
33.54102,10
10,19.104973
19.104973,15.231546
15.231546,18.384777
18.384777,13.038404
13.038404,25.495098
25.495098,19.849434
19.849434,16.124516
16.124516,22.203604
22.203604,3.6055512
3.6055512,25.495098
25.495098,14.142136
72.249565,11.18034
26.172504,14.3178215
5.0990195,6
6,32
32,30.413813
30.413813,74.94665
74.94665,10.440307
10.440307,16.155495
16.155495,10
11.7046995,21.931713
21.931713,17
19.849434,54.129475
54.129475,12.165525
12.165525,19.026299
19.026299,24.020824
24.020824,25.495098
25.495098,13
13,18.35756
18.35756,14.764823
14.764823,19.416489
15,7.28011
7.28011,30.364452
30.364452,23.70654
23.70654,38.832977
38.832977,7.071068
7.071068,31.112698
31.112698,20.615528
20.615528,13
13,21.095022
21.095022,8.602325
8.602325,9
9,21.587032
21.587032,12.083046
12.083046,13
13,12.369317
14.422205,22.825424
22.825424,34.655445
17.029387,12.083046
12.083046,9.433981
9.433981,14.035668
14.035668,33.13608
41.303753,12.083046
12.083046,15.297058
15.297058,19.723083
19.723083,12.649111
12.649111,25.70992
25.70992,27.018513
27.018513,15.033297
15.033297,26.305893
12.083046,15.231546
15.231546,18.439089
18.439089,11.401754
5.8309517,3.1622777
3.1622777,6.708204
6.708204,10.198039
10.198039,37.576588
37.576588,30.232433
30.232433,25.942244
25.942244,21.377558
21.377558,24.207438
24.207438,12.649111
12.649111,2.236068
71.8401,37.589893
38.8973,20.615528
20.615528,17.464249
17.464249,43.289722
43.289722,13.601471
13.601471,26.832815
26.832815,10.049875
10.049875,22.203604
22.203604,5.0990195
5.0990195,40.112343
40.112343,23.086792
23.086792,50.566788
85.02353,13
21.213203,19.849434
19.849434,25.059929
25.059929,63.28507
63.28507,26
26,10.816654
10.816654,60.083275
60.083275,11.7046995
11.7046995,10.049875
10.049875,9.055386
9.055386,5.0990195
5.0990195,12.649111
12.649111,9
65,15.6205
15.6205,6.3245554
6.3245554,10.29563
10.29563,16.643316
16.643316,12.806249
12.806249,44.72136
44.72136,9.848858
9.848858,15
15,6.0827627
6.0827627,15.811388
15.811388,9.899495
9.899495,23.769728
23.769728,10.816654
14.3178215,13.341664
13.341664,16.27882
16.27882,8.944272
8.944272,1
9.219544,14.3178215
14.3178215,10.198039
10.198039,6.708204
6.708204,17.464249
17.464249,16
16,20.22375
20.22375,17.262676
17.262676,25.059929
25.059929,55.362442
55.362442,15.297058
15.297058,17
17,24.698177
24.698177,21.400934
21.400934,21.213203
10,4.472136
4.472136,45.607018
20.09975,8.602325
12.165525,30.083218
16.27882,18.027756
18.027756,20.09975
20.09975,18.384777
18.384777,17.720045
17.720045,25.495098
25.495098,11.18034
11.18034,38.078865
22.472204,15.132746
15.132746,33.01515
33.01515,16.27882
16.27882,26.41969
26.41969,28.42534
28.42534,12.0415945
12.0415945,24.186773
24.186773,14.3178215
14.3178215,15
15,13.152946
13.152946,18.027756
18.027756,11.401754
11.401754,33.955853
33.955853,21.931713
21.931713,15.6205
15.6205,17.464249
12.369317,16
16,10.29563
10.29563,15.811388
15.811388,28.01785
28.01785,21.470911
21.470911,31.06445
31.06445,27.202942
27.202942,11.401754
11.401754,5.0990195
76.29548,5
18.439089,4.1231055
4.1231055,11.045361
11.045361,9.433981
9.433981,8.246211
8.246211,3.6055512
3.6055512,18.027756
18.027756,15.811388
15.811388,17.117243
27.202942,11.18034
11.18034,17.804493
17.804493,10
10,41.340054
31.241,10
10,9.219544
9.219544,21.023796
21.023796,20.396078
20.396078,12.806249
12.806249,17.492855
17.492855,8.5440035
8.5440035,49.819675
49.819675,22.203604
15,36.05551
36.05551,29.546574
29.546574,16.643316
16.643316,2.236068
2.236068,3.1622777
3.1622777,9.219544
9.219544,27.166155
27.166155,19.104973
34.132095,35.69314
35.69314,12.727922
12.727922,13.601471
13.601471,27.513634
27.513634,6.708204
6.708204,44.14748
44.14748,16.492422
16.492422,12.0415945
22.671568,10.198039
10.198039,42.107006
42.107006,13.601471
13.601471,18.35756
8.5440035,8.062258
8.062258,10.770329
10.770329,8.062258
8.062258,8.062258
9.433981,10.770329
10.770329,12.206555
12.206555,15.811388
15.811388,8.485281
8.485281,39.623226
39.623226,13.601471
13.601471,13.038404
13.038404,2.236068
9.433981,6.4031243
6.4031243,12.529964
12.529964,42.0119
42.0119,13.928389
38.626415,24.020824
10,36.138622
36.138622,13.416408
13.416408,10.816654
10.816654,12.206555
12.206555,36.05551
36.05551,16.27882
16.27882,20.248457
17,31.06445
31.06445,10.816654
10.816654,50.990196
10,11.313708
11.313708,14.035668
12.206555,9.219544
6.4031243,5.0990195
5.0990195,16.27882
16.27882,5.8309517
5.8309517,3.1622777
3.1622777,12.083046
12.083046,30.88689
30.88689,36.769554
36.769554,22.36068
13.892444,33.600594
33.600594,23.409399
23.409399,22.847319
22.847319,15.264338
15.264338,36.40055
36.40055,9.055386
12.0415945,21.954498
21.954498,29.068884
29.068884,18.110771
18.110771,15.033297
15.033297,21.095022
21.095022,15.264338
15.264338,41.59327
41.59327,14.422205
14.422205,8.944272
8.944272,24.698177
24.698177,32.75668
32.75668,24.020824
30.083218,26.076809
26.076809,10
10,20.518284
20.518284,18.439089
83.09633,11.045361
42.544094,12.206555
41.4367,25.806976
25.806976,14.3178215
14.3178215,10.770329
10.770329,3
17.20465,6.4031243
6.4031243,26.400757
26.400757,8.944272
8.944272,39
39,28.635643
25.23886,19.026299
